"Normal","C2","C3","C4","C5","C6","C7","C8","Nonnormal"
,,,,,,,-0.7905899102898872,
,,,,,,,1.8922267709454854,
,,,,,,,0.016537239328677452,
,,,,,,,-0.22715948452365534,
,,,,,,,-0.1663385049575439,
,,,,,,,0.6541618136693093,
,,,,,,,-0.8773791320254801,
,,,,,,,0.6010368265588396,
,,,,,,,-0.5219386278065132,
,,,,,,,0.0565379310127855,
,,,,,,,-0.4490598112994307,
,,,,,,,0.014549954686174475,
,,,,,,,0.7674219760122465,
,,,,,,,-0.37079618483002175,
,,,,,,,-1.5047649636834626,
,,,,,,,0.6784858664711636,
,,,,,,,2.6699972233180245,
,,,,,,,0.5929893990923162,
,,,,,,,0.28952916558100567,
,,,,,,,-1.2083494390569565,
,,,,,,,1.0014502131499776,
,,,,,,,-0.8922827181619795,
,,,,,,,-0.32249859343935694,
,,,,,,,-0.6974028999147961,
,,,,,,,-1.4242332680016343,
,,,,,,,-0.38046042177245915,
,,,,,,,1.4466150857795474,
,,,,,,,1.4184535097440953,
,,,,,,,0.10038734983273719,
,,,,,,,0.1614017826868965,
,,,,,,,-1.1817359174014601,
,,,,,,,-1.9096902575461399,
,,,,,,,-1.411750480797548,
,,,,,,,0.787793115224108,
,,,,,,,0.4382339021974718,
,,,,,,,0.49976409294714125,
,,,,,,,0.057132544350010646,
,,,,,,,-0.8348597513574051,
,,,,,,,0.1054566437329906,
,,,,,,,0.4735962166421368,
,,,,,,,-1.393329300559831,
,,,,,,,-1.2107169414644698,
,,,,,,,-0.5105838370927854,
,,,,,,,-0.27871889584105497,
,,,,,,,0.8283450316508474,
,,,,,,,1.0449682172792893,
,,,,,,,0.5411648386656913,
,,,,,,,1.5708283118677697,
,,,,,,,0.3618472410308471,
,,,,,,,-0.0034757471369395707,
,,,,,,,-0.6638404813506728,
,,,,,,,0.29587532359162577,
,,,,,,,-0.3356191011035458,
,,,,,,,1.5919831403275435,
,,,,,,,0.2025113714591039,
,,,,,,,-0.5217642984750057,
,,,,,,,0.227007699348897,
,,,,,,,-1.4368812419426253,
,,,,,,,-0.3018276334737974,
,,,,,,,0.019166185900689792,
,,,,,,,0.9442673110432487,
,,,,,,,1.0574400004473492,
,,,,,,,0.2537389823800543,
,,,,,,,-0.8316892815141201,
,,,,,,,-0.5577502393130035,
,,,,,,,-0.769313046799884,
,,,,,,,-0.6491831623009828,
,,,,,,,0.9011085572585136,
,,,,,,,0.5234368411039289,
,,,,,,,0.9285155387246479,
,,,,,,,2.8049497984327707,
,,,,,,,0.6406985039843585,
,,,,,,,-2.1442594968086715,
,,,,,,,0.2906696297296939,
,,,,,,,0.39988592307669457,
,,,,,,,-0.47748018885189264,
,,,,,,,-0.22029573666985214,
,,,,,,,-0.27907018873821793,
,,,,,,,1.2227617186269457,
,,,,,,,0.5896375995871946,
,,,,,,,0.2995724868924285,
,,,,,,,0.7632850164544598,
,,,,,,,-0.9698951208435652,
,,,,,,,0.7918543895497826,
,,,,,,,-0.6373618157383978,
,,,,,,,-0.5588251742109945,
,,,,,,,0.9742649330777689,
,,,,,,,-0.13051208460328448,
,,,,,,,0.7757823678494923,
,,,,,,,-0.5802783279799123,
,,,,,,,0.6578021644368013,
,,,,,,,-0.5743870352379938,
,,,,,,,1.1590089947946827,
,,,,,,,-0.023127640854417705,
,,,,,,,1.2773493979502863,
,,,,,,,-0.3545218475146767,
,,,,,,,-0.5841106196577022,
,,,,,,,-0.15422414904885873,
,,,,,,,0.49564442338084425,
,,,,,,,-0.12887392574460507,
,,,,,,,0.02345000188491029,
,,,,,,,-0.1203689919842727,
,,,,,,,-0.11789546408170266,
,,,,,,,-0.1745553822200736,
,,,,,,,1.2346029862565024,
,,,,,,,-0.6834218958902326,
,,,,,,,-0.09572874520295899,
,,,,,,,0.9974196442276021,
,,,,,,,-1.3351866747554932,
,,,,,,,-1.230829505785796,
,,,,,,,-1.3183831734025724,
,,,,,,,0.39063333645044884,
,,,,,,,0.8424261229287892,
,,,,,,,0.6983641325935565,
,,,,,,,-0.8841936846256214,
,,,,,,,-0.07557843107284358,
,,,,,,,1.7342486083069992,
,,,,,,,0.5326289219669793,
,,,,,,,-0.5574188105880337,
,,,,,,,-0.3276730472842746,
,,,,,,,-0.7701358560392122,
,,,,,,,2.501429047503264,
,,,,,,,0.9666893994610262,
,,,,,,,-1.8031711211951693,
,,,,,,,-1.1522620365451526,
,,,,,,,0.7373384913176971,
,,,,,,,1.8071696552610699,
,,,,,,,-1.200872323302258,
,,,,,,,1.4515707620691127,
,,,,,,,0.49599074304432045,
,,,,,,,0.4311533274941506,
,,,,,,,0.6295754844956305,
,,,,,,,0.46162578178410624,
,,,,,,,-1.4922724950031683,
,,,,,,,-0.8082103122233509,
,,,,,,,-0.5675331197689315,
,,,,,,,1.4160783467349798,
,,,,,,,-1.0653225082043039,
,,,,,,,-0.8720994476596009,
,,,,,,,0.4343395084545276,
,,,,,,,1.1676338757060303,
,,,,,,,-0.9399205734865395,
,,,,,,,-0.21823940563378627,
,,,,,,,-0.3597808114535825,
,,,,,,,-1.1039637538356133,
,,,,,,,-0.734965866018364,
,,,,,,,-1.2471833323129853,
,,,,,,,0.6956314246675948,
,,,,,,,-1.6874296361027803,
,,,,,,,-2.2038937841913486,
,,,,,,,-0.5125530879060619,
,,,,,,,-1.18150807831334,
,,,,,,,-1.834614495860755,
,,,,,,,0.1561613854551868,
,,,,,,,-1.6172434808272782,
,,,,,,,-1.9416923583427808,
,,,,,,,-0.07787367351639084,
,,,,,,,0.7712328891320827,
,,,,,,,-0.5703887096186234,
,,,,,,,-1.084926063892419,
,,,,,,,0.12129905994066581,
,,,,,,,-0.6148321059790994,
,,,,,,,-1.8174558594748722,
,,,,,,,0.9142620797427041,
,,,,,,,0.6193091492483892,
,,,,,,,-0.09249436862265326,
,,,,,,,0.9335884936864398,
,,,,,,,0.8544136937878265,
,,,,,,,-0.17268665014662685,
,,,,,,,-1.1415802620236961,
,,,,,,,0.31695330842102126,
,,,,,,,-0.8240289254761283,
,,,,,,,-0.3735864950132519,
,,,,,,,-0.6096148719505503,
,,,,,,,-0.09038790619246233,
,,,,,,,0.9386801966916568,
,,,,,,,0.46054433261296596,
,,,,,,,-0.5231062076268045,
,,,,,,,1.4521770475000608,
,,,,,,,-2.0884346296457905,
,,,,,,,0.015623903768573217,
,,,,,,,0.7465967445169773,
,,,,,,,0.05364279550615936,
,,,,,,,-1.2706165827135638,
,,,,,,,0.18188141717094414,
,,,,,,,-0.574438766637299,
,,,,,,,-0.11056334720247839,
,,,,,,,-0.3370214259578753,
,,,,,,,-0.9431222662470549,
,,,,,,,-0.8981092518712434,
,,,,,,,0.11796834406075923,
,,,,,,,1.2051807581075102,
,,,,,,,0.7187068104088041,
,,,,,,,0.2050718520038634,
,,,,,,,0.19704689660874355,
,,,,,,,1.6589298310069072,
,,,,,,,-0.1782618961878651,
,,,,,,,0.60129723528017,
,,,,,,,-1.4141993558748698,
,,,,,,,1.2835807131881358,
,,,,,,,0.7179030888242626,
,,,,,,,0.7094691938451442,
,,,,,,,-0.0706733526015291,
,,,,,,,-1.3487798192590887,
,,,,,,,-0.12628417377093148,
,,,,,,,-1.3103562766884875,
,,,,,,,-0.5488166963414564,
,,,,,,,-0.0036878045467196204,
,,,,,,,2.665056378633017,
,,,,,,,-0.8009385167632365,
,,,,,,,0.9749096264280722,
,,,,,,,-0.692499750399083,
,,,,,,,0.17379405357957173,
,,,,,,,-1.6293158038450015,
,,,,,,,2.5155445144562614,
,,,,,,,0.13490614761808212,
,,,,,,,0.2832297854228065,
,,,,,,,0.46110848358693635,
,,,,,,,0.47109425126962984,
,,,,,,,0.16230497236021374,
,,,,,,,1.1528902799177674,
,,,,,,,-0.10656265378356067,
,,,,,,,0.7515148190112176,
,,,,,,,-0.7468587593630423,
,,,,,,,2.558197619256575,
,,,,,,,1.923117449428863,
,,,,,,,1.503284485204812,
,,,,,,,-0.5885087413911889,
,,,,,,,0.6842418643018516,
,,,,,,,-0.4027817008270504,
,,,,,,,-0.06291456214502239,
,,,,,,,1.1613497756749231,
,,,,,,,0.39986650503321414,
,,,,,,,-1.1801268073402846,
,,,,,,,-0.8324065660085592,
,,,,,,,0.7820871738553207,
,,,,,,,-1.9169571430940833,
,,,,,,,0.9432897165715997,
,,,,,,,0.43714441247697344,
,,,,,,,-0.7712806732712773,
,,,,,,,0.08913821867618238,
,,,,,,,-0.19561374146533397,
,,,,,,,-0.9820834344394119,
,,,,,,,-1.0365853999415289,
,,,,,,,1.0812069595153055,
,,,,,,,-1.8997122981968761,
,,,,,,,-0.9934227595877339,
,,,,,,,-1.5769398054354438,
,,,,,,,1.0927516087503475,
,,,,,,,-0.34049642101322725,
,,,,,,,-0.43712147194118695,
,,,,,,,-0.9277798777139532,
,,,,,,,-1.1841232971298896,
,,,,,,,-0.4737782596709669,
,,,,,,,0.1358723358425721,
,,,,,,,0.4113691002538826,
,,,,,,,0.9593852316449115,
,,,,,,,2.8719727441823464,
,,,,,,,0.3802673800413547,
,,,,,,,0.12825763972037266,
,,,,,,,0.7468185661782255,
,,,,,,,0.8279277076551129,
,,,,,,,0.4068892244779578,
,,,,,,,0.7054300141811781,
,,,,,,,-0.9475449543220396,
,,,,,,,0.04575133071792158,
,,,,,,,1.069403069029938,
,,,,,,,0.9485155107006511,
,,,,,,,0.7484040504151134,
,,,,,,,-1.1368257466324436,
,,,,,,,0.47411183848784977,
,,,,,,,-1.5560340802038344,
,,,,,,,1.7501399675679608,
,,,,,,,0.13262491612747135,
,,,,,,,0.836716790994181,
,,,,,,,-0.4296763571442668,
,,,,,,,-0.8932939011914542,
,,,,,,,-0.07010489012369489,
,,,,,,,0.7957981112492046,
,,,,,,,-1.6288464937133558,
,,,,,,,0.33787078104186985,
,,,,,,,0.44709045729817426,
,,,,,,,-0.08882084613384256,
,,,,,,,0.33470170781422415,
,,,,,,,0.6835028457275825,
,,,,,,,-1.2027271594587559,
,,,,,,,0.6728152408539013,
,,,,,,,0.8440943256982378,
,,,,,,,2.7804923796200813,
,,,,,,,-0.8147970805238362,
,,,,,,,0.6273481856685275,
,,,,,,,-1.4638599583092025,
,,,,,,,0.5169571624249288,
,,,,,,,-0.36549888817328385,
,,,,,,,-1.7339232155248376,
,,,,,,,-0.43517343837697703,
,,,,,,,-0.33752630919649185,
,,,,,,,-0.40704963960652735,
,,,,,,,0.33287835045513814,
,,,,,,,1.510664157988968,
,,,,,,,0.6434446957975569,
,,,,,,,-0.7113526650525888,
,,,,,,,-0.30949320866734154,
,,,,,,,-0.8425997160082764,
,,,,,,,-0.020367098589941172,
,,,,,,,-0.5363682452221187,
,,,,,,,-1.5479982777452528,
,,,,,,,-0.6183174957089217,
,,,,,,,1.9035319686348207,
,,,,,,,1.8535327043584624,
,,,,,,,-0.3452422883719717,
,,,,,,,0.11658433709859575,
,,,,,,,2.2606204652014865,
,,,,,,,-1.8935240191865788,
,,,,,,,-0.2871927451213476,
,,,,,,,-0.6124354008088946,
,,,,,,,-0.3742549495626286,
,,,,,,,0.44863828454915894,
,,,,,,,-0.9456697100977252,
,,,,,,,0.14425752854691606,
,,,,,,,-0.2303002668878947,
,,,,,,,0.7847890029851918,
,,,,,,,0.5927183879645642,
,,,,,,,-1.3297596498083146,
,,,,,,,-0.7235723128790677,
,,,,,,,-0.6131512306392217,
,,,,,,,0.9445691561650722,
,,,,,,,0.9674803514712561,
,,,,,,,-0.6120566384905811,
,,,,,,,0.42791810339293707,
,,,,,,,-0.6799576054081478,
,,,,,,,0.18815935352653984,
,,,,,,,0.7459126273151394,
,,,,,,,-0.1873875331631887,
,,,,,,,1.3544304264383549,
,,,,,,,1.2216013170729674,
,,,,,,,-1.6669966864983072,
,,,,,,,-0.16225628425730554,
,,,,,,,0.7363051898898122,
,,,,,,,1.8797780203547816,
,,,,,,,1.186427681942565,
,,,,,,,-1.1296640868612224,
,,,,,,,1.5834963304372565,
,,,,,,,0.7900520858487328,
,,,,,,,0.3758422829899898,
,,,,,,,-1.1366245235290302,
,,,,,,,-0.6178123355815736,
,,,,,,,1.6351981679132277,
,,,,,,,1.5045322039040865,
,,,,,,,1.256215098435636,
,,,,,,,-0.29064474601362045,
,,,,,,,-1.581844828787111,
,,,,,,,-0.2822187587111771,
,,,,,,,-0.21406802458326235,
,,,,,,,-1.0717431691678954,
,,,,,,,0.40213230434397074,
,,,,,,,-0.08695290861336691,
,,,,,,,1.1496657463933244,
,,,,,,,-0.09375568774995126,
,,,,,,,0.6709156047141095,
,,,,,,,0.551879974637656,
,,,,,,,-1.3697338788412239,
,,,,,,,0.7950274587803569,
,,,,,,,0.3811053672724854,
,,,,,,,-0.5529590832578039,
,,,,,,,-2.130832838166363,
,,,,,,,0.3575546049946438,
,,,,,,,0.2047842194060086,
,,,,,,,1.1807760461538372,
,,,,,,,1.2395460930495246,
,,,,,,,-0.3762099451910244,
,,,,,,,-0.4084736435089482,
,,,,,,,0.5722624484979297,
,,,,,,,1.2738847039282644,
,,,,,,,-1.6304248023667836,
,,,,,,,0.7405894304244953,
,,,,,,,0.794961888194724,
,,,,,,,-0.206749499227451,
,,,,,,,-0.20075925226825364,
,,,,,,,-1.0357553899958236,
,,,,,,,-0.9925897000762962,
,,,,,,,-0.235750752314151,
,,,,,,,1.7439752808119697,
,,,,,,,0.39873996883469087,
,,,,,,,-0.2997707295608318,
,,,,,,,2.242887558594868,
,,,,,,,0.8560530960552362,
,,,,,,,0.6723842345077357,
,,,,,,,0.13826366058138287,
,,,,,,,0.695704742023469,
,,,,,,,0.8971542143365011,
,,,,,,,-0.8661990159223225,
,,,,,,,0.0032620993485403724,
,,,,,,,-1.6863710598639567,
,,,,,,,-0.1498743462175263,
,,,,,,,-0.6401315452329476,
,,,,,,,-0.5510569780134635,
,,,,,,,0.14273021419823204,
,,,,,,,0.416907888399175,
,,,,,,,-1.7989840719351353,
,,,,,,,0.3711772333202456,
,,,,,,,-0.5785262725510847,
,,,,,,,-0.4445862856515258,
,,,,,,,-1.3385588694813584,
,,,,,,,-0.23559272567099546,
,,,,,,,-0.6714554537354414,
,,,,,,,0.31021522164642323,
,,,,,,,-0.07331219101109614,
,,,,,,,0.5119057008412576,
,,,,,,,0.0036112419640243238,
,,,,,,,0.11810953990842653,
,,,,,,,0.7932943647016194,
,,,,,,,-0.4159080827839248,
,,,,,,,-0.01505811484179691,
,,,,,,,0.36673959302562964,
,,,,,,,-0.45447228316458127,
,,,,,,,-0.540395114474717,
,,,,,,,0.664458546992239,
,,,,,,,-1.413074809428831,
,,,,,,,-0.5478026258404458,
,,,,,,,2.3020502391270563,
,,,,,,,-0.8725055902706993,
,,,,,,,1.2331692834329915,
,,,,,,,-1.365455277215802,
,,,,,,,0.6310971299427796,
,,,,,,,1.956092702854347,
,,,,,,,0.6353229433855911,
,,,,,,,-0.15564653037094878,
,,,,,,,-0.9269001941581965,
,,,,,,,0.44667569993583456,
,,,,,,,0.38782480051328694,
,,,,,,,0.5557136027470594,
,,,,,,,-0.33055420510794215,
,,,,,,,-0.6190400950158459,
,,,,,,,0.9840633481044073,
,,,,,,,0.9341502938727939,
,,,,,,,0.06329229157782455,
,,,,,,,-0.1830952228615909,
,,,,,,,1.030928187252049,
,,,,,,,-0.7876325043870942,
,,,,,,,-0.09587907595384669,
,,,,,,,0.5834509400077524,
,,,,,,,1.069327030555793,
,,,,,,,-1.161711238968089,
,,,,,,,2.0217231783289993,
,,,,,,,0.03440066050594876,
,,,,,,,0.136930996012842,
,,,,,,,-0.0918226402132425,
,,,,,,,-0.8877893934245857,
,,,,,,,-0.8426927766371017,
,,,,,,,-0.8838261614393779,
,,,,,,,0.3977509768691928,
,,,,,,,-0.7767695972496549,
,,,,,,,-0.576469684489478,
,,,,,,,-0.07683344607086827,
,,,,,,,-0.1851141277913009,
,,,,,,,1.0768064924616978,
,,,,,,,0.34672668589176214,
,,,,,,,0.19057806339020536,
,,,,,,,-1.1818627054365125,
,,,,,,,-0.7663504474334517,
,,,,,,,-1.2748149062946696,
,,,,,,,0.8738257671276646,
,,,,,,,0.8762875098848176,
,,,,,,,-0.18083754707349886,
,,,,,,,0.7640225861399141,
,,,,,,,-0.6674540871152769,
,,,,,,,-0.47033870161056723,
,,,,,,,-0.7057336311988314,
,,,,,,,0.009332981392603816,
,,,,,,,-2.146571307122275,
,,,,,,,-1.724312040272569,
,,,,,,,-0.8673683024275785,
,,,,,,,-1.6470059718272874,
,,,,,,,-0.022233994245433576,
,,,,,,,-0.34994914362176816,
,,,,,,,0.4003046187971523,
,,,,,,,-0.6922251674004319,
,,,,,,,-0.7702001088783768,
,,,,,,,-0.7483217063150055,
,,,,,,,0.6480606982055048,
,,,,,,,0.6093594623202107,
,,,,,,,-0.1951493148224432,
,,,,,,,-1.1138094105336043,
,,,,,,,0.24465047222356961,
,,,,,,,-1.3394563542141584,
,,,,,,,-0.17009937536745193,
,,,,,,,1.6045939961223692,
,,,,,,,0.04922299345733524,
,,,,,,,-1.71939645334701,
,,,,,,,-0.6677811655466598,
,,,,,,,0.15320926093770773,
,,,,,,,-1.0525364051610009,
,,,,,,,0.22526211624918782,
,,,,,,,0.2636414363514959,
,,,,,,,1.1235752057565787,
,,,,,,,-0.5171124612831719,
,,,,,,,0.4984914274635589,
,,,,,,,-0.2386514418373959,
,,,,,,,-0.9630633356555556,
,,,,,,,2.1765404067970673,
,,,,,,,-0.07126150991693557,
,,,,,,,0.28742351982946635,
,,,,,,,1.0789872915710828,
,,,,,,,-0.9861697532227437,
,,,,,,,-1.0522266128901872,
,,,,,,,0.6861904791012293,
,,,,,,,1.1754171009511345,
,,,,,,,1.0979761607857899,
,,,,,,,-0.10833310852723532,
,,,,,,,-1.0228910567156209,
,,,,,,,-1.0992431025687275,
,,,,,,,-0.13934577862368397,
,,,,,,,-0.5408025934732964,
,,,,,,,1.9357379361648905,
,,,,,,,0.6015505103497001,
,,,,,,,0.2442323779172615,
,,,,,,,1.1597034003118627,
,,,,,,,2.1254620829443325,
,,,,,,,-0.7090832009956767,
,,,,,,,0.5090303331847181,
,,,,,,,-0.11644056515947396,
,,,,,,,0.7744617641774783,
,,,,,,,0.39414441633162006,
,,,,,,,-1.46845683008049,
,,,,,,,-0.05125543164458825,
,,,,,,,-1.64493906280574,
,,,,,,,1.4347743109846947,
,,,,,,,2.8282692562244685,
,,,,,,,0.5800700477114708,
,,,,,,,-0.3902424783145187,
,,,,,,,0.08414108389266947,
,,,,,,,1.1670706197217418,
,,,,,,,-0.428673537560917,
,,,,,,,0.7615644595144945,
,,,,,,,-0.44822132008761334,
,,,,,,,-2.9453280232564665,
,,,,,,,-0.47565545851375535,
,,,,,,,0.5320299252203939,
,,,,,,,0.8911240188668553,
,,,,,,,-0.12201909490976912,
,,,,,,,-1.2115327401657827,
,,,,,,,-1.4111846122432834,
,,,,,,,-0.10490195453470569,
,,,,,,,0.038005741198739826,
,,,,,,,-1.1280255058936988,
,,,,,,,-1.6146395164822889,
,,,,,,,-2.0147858173714583,
,,,,,,,0.5588216017223053,
,,,,,,,1.6370817563889637,
,,,,,,,0.01898625556694068,
,,,,,,,0.4095426096219731,
,,,,,,,-0.3801028349749072,
,,,,,,,0.6772764166391212,
,,,,,,,-0.5535034954738173,
,,,,,,,0.7039597729016035,
,,,,,,,-0.9778327758365013,
,,,,,,,-0.2792365367520389,
,,,,,,,-1.7509693925145724,
,,,,,,,-0.44315776516106226,
,,,,,,,-0.009962674989970654,
,,,,,,,0.8282507467390567,
,,,,,,,-0.45313400800364817,
,,,,,,,0.616899321955993,
,,,,,,,0.8826823997185916,
,,,,,,,1.9394140272776814,
,,,,,,,-0.15125657038580548,
,,,,,,,-0.30404830644294145,
,,,,,,,-0.19279560684331207,
,,,,,,,-0.2802500705410513,
,,,,,,,-0.6881132776744041,
,,,,,,,-1.0040693001862955,
,,,,,,,0.08347911523010093,
,,,,,,,-0.9640611906557272,
,,,,,,,-0.12810169797443188,
,,,,,,,0.3850781220727665,
,,,,,,,2.413934365313243,
,,,,,,,-0.7317321607663087,
,,,,,,,-0.1860282166454753,
,,,,,,,-0.5361927584817915,
,,,,,,,-0.43265532767741777,
,,,,,,,0.7574196302617658,
,,,,,,,1.0002730469542316,
,,,,,,,-0.74802421119898,
,,,,,,,-0.4380618662617882,
,,,,,,,0.020994298350831553,
,,,,,,,-0.5854133101555789,
,,,,,,,-0.05194106401276626,
,,,,,,,0.42584907488212614,
,,,,,,,1.2096392370796016,
,,,,,,,0.8466429674599049,
,,,,,,,0.7219436655936713,
,,,,,,,-1.0930076726992572,
,,,,,,,1.7514145551820648,
,,,,,,,-1.3012147236360805,
,,,,,,,-0.859445488654639,
,,,,,,,-0.08788159157699817,
,,,,,,,-1.293103125905949,
,,,,,,,0.5211996245921475,
,,,,,,,1.5228449913074649,
,,,,,,,1.7037903746276652,
,,,,,,,0.2766141697832044,
,,,,,,,0.49977652173411,
,,,,,,,-0.7503876861327772,
,,,,,,,0.6183388912366236,
,,,,,,,-0.4778750879763814,
,,,,,,,-0.05310605251259326,
,,,,,,,0.9664677017247307,
,,,,,,,1.372413688136686,
,,,,,,,-0.26472541126955274,
,,,,,,,-0.8224588137937282,
,,,,,,,-0.6596779168916017,
,,,,,,,1.359735412591253,
,,,,,,,-0.6672311749400707,
,,,,,,,0.6343658887873698,
,,,,,,,-1.0465550325419197,
,,,,,,,1.401361391677455,
,,,,,,,0.47705262349977995,
,,,,,,,0.6810441674762746,
,,,,,,,0.21203893819697497,
,,,,,,,1.0139927083077525,
,,,,,,,-0.4558483809498575,
,,,,,,,0.7976435501419008,
,,,,,,,0.5308579644722637,
,,,,,,,-0.4772117612080575,
,,,,,,,0.46895475230168915,
,,,,,,,-0.8116378838071652,
,,,,,,,-0.6724647271604968,
,,,,,,,-0.1546954974471314,
,,,,,,,0.1896932311640207,
,,,,,,,1.2390681958992384,
,,,,,,,0.4785373406075493,
,,,,,,,0.005328288470275385,
,,,,,,,0.43646819370228596,
,,,,,,,-0.16509702471547874,
,,,,,,,-0.665265939442637,
,,,,,,,-0.6090419243660684,
,,,,,,,-2.6718267749426454,
,,,,,,,0.009610237515597215,
,,,,,,,0.4202760135043567,
,,,,,,,-0.11726965784102539,
,,,,,,,-0.6653037135386548,
,,,,,,,-0.27430154100040255,
,,,,,,,-0.06681166584066679,
,,,,,,,-1.6231084692668625,
,,,,,,,-0.31154132479643926,
,,,,,,,0.633894663930003,
,,,,,,,-0.18025903672404928,
,,,,,,,2.5863945588765485,
,,,,,,,-0.7775547636232486,
,,,,,,,-0.5840154898537441,
,,,,,,,0.2702130518650573,
,,,,,,,0.33403646984740776,
,,,,,,,-0.4948676227762344,
,,,,,,,-1.2864924020127095,
,,,,,,,-0.6535256715894149,
,,,,,,,-0.48540339894036566,
,,,,,,,-0.3317559823407292,
,,,,,,,1.0610213119112017,
,,,,,,,-0.2679891229649689,
,,,,,,,-0.2752099494519445,
,,,,,,,-0.975436665705409,
,,,,,,,0.16221913395406393,
,,,,,,,-0.5261334006414223,
,,,,,,,1.6060885089142265,
,,,,,,,1.0431616141260982,
,,,,,,,-1.2917910247581,
,,,,,,,3.0281422111991882,
,,,,,,,0.8272902977385446,
,,,,,,,-0.6371368167243473,
,,,,,,,0.449924063139779,
,,,,,,,-2.10447065563866,
,,,,,,,0.33114746181332105,
,,,,,,,0.17160938920854074,
,,,,,,,-1.2833812032563554,
,,,,,,,-1.3213336417470771,
,,,,,,,1.0553424109708451,
,,,,,,,-0.48808119743392775,
,,,,,,,-0.998614904420765,
,,,,,,,0.2523579653854267,
,,,,,,,-0.8032598872117782,
,,,,,,,-0.7224197728694972,
,,,,,,,0.5151505858354319,
,,,,,,,0.12391053226311913,
,,,,,,,0.26822806666973226,
,,,,,,,1.371543024988422,
,,,,,,,-1.9515022310511458,
,,,,,,,2.0465729538715576,
,,,,,,,0.3951559770054705,
,,,,,,,-0.4321214990378035,
,,,,,,,0.2996460715900235,
,,,,,,,0.8289280592551036,
,,,,,,,1.7838423038149582,
,,,,,,,-0.16490603614939592,
,,,,,,,0.20986983959767114,
,,,,,,,0.6259829249798066,
,,,,,,,0.051490475353067375,
,,,,,,,2.0436635190132746,
,,,,,,,1.5395475437078787,
,,,,,,,-1.4657784879290467,
,,,,,,,-1.5881985175168076,
,,,,,,,-0.2520724852685999,
,,,,,,,-0.04561890134861225,
,,,,,,,1.0746158570375675,
,,,,,,,0.17575104868893426,
,,,,,,,1.612869792113101,
,,,,,,,0.09467419038713527,
,,,,,,,0.4538604950095093,
,,,,,,,-1.1014264460426924,
,,,,,,,1.6667279050863963,
,,,,,,,1.8305486708939265,
,,,,,,,-0.05789996598798487,
,,,,,,,0.0563614871499845,
,,,,,,,-0.4068255163845188,
,,,,,,,-0.1665657606935178,
,,,,,,,-0.6988956569697845,
,,,,,,,1.201772715703703,
,,,,,,,0.10939266765928427,
,,,,,,,0.15702973785240942,
,,,,,,,-0.276767453683295,
,,,,,,,-0.5181032711166012,
,,,,,,,-0.9076189494275024,
,,,,,,,-0.6332360717165493,
,,,,,,,-0.20758066821780682,
,,,,,,,-0.01990909649587987,
,,,,,,,0.13688767780449038,
,,,,,,,-0.6963244952316258,
,,,,,,,-0.3668313443936949,
,,,,,,,-0.18940397339945086,
,,,,,,,0.5597543732283226,
,,,,,,,-1.2047432312899873,
,,,,,,,0.5238856249457051,
,,,,,,,2.0290145732606857,
,,,,,,,0.08996078881466182,
,,,,,,,-0.2042882500725095,
,,,,,,,-0.7314040949624364,
,,,,,,,0.4958043651463049,
,,,,,,,-0.17528891049977932,
,,,,,,,-0.6692328709776964,
,,,,,,,-0.13667429791868246,
,,,,,,,-0.5423886037133116,
,,,,,,,0.5018264957804279,
,,,,,,,-0.17222450169843392,
,,,,,,,1.0751957353409078,
,,,,,,,-1.673705154754608,
,,,,,,,-0.6318687656374256,
,,,,,,,0.9122960612292136,
,,,,,,,-1.6205912492599361,
,,,,,,,-0.135826272652523,
,,,,,,,-1.078912401000493,
,,,,,,,-0.5948154181183443,
,,,,,,,0.1492237270177589,
,,,,,,,1.4759212566606499,
,,,,,,,-1.3174954526236524,
,,,,,,,1.3819785177928843,
,,,,,,,-1.2626335642863185,
,,,,,,,1.5265619310654386,
,,,,,,,2.1424021932138304,
,,,,,,,-0.5475488238777886,
,,,,,,,0.6556768877810703,
,,,,,,,0.43737900781972244,
,,,,,,,1.6933315060032883,
,,,,,,,-1.6847417986390207,
,,,,,,,-0.76521645471681,
,,,,,,,1.4951820820851325,
,,,,,,,0.3878197722336837,
,,,,,,,1.951074229842502,
,,,,,,,1.369875608642914,
,,,,,,,1.3102434043249183,
,,,,,,,0.4865833912421404,
,,,,,,,0.2765998774399572,
,,,,,,,-0.206056476853468,
,,,,,,,1.0812388807626812,
,,,,,,,-1.3185392307878208,
,,,,,,,0.9261718927979092,
,,,,,,,0.018845902618764322,
,,,,,,,-0.15207252265859963,
,,,,,,,0.9199332108795914,
,,,,,,,0.1027748417888128,
,,,,,,,0.1132205406861006,
,,,,,,,-0.4075677584035113,
,,,,,,,-0.3825714344252216,
,,,,,,,0.18534658663698103,
,,,,,,,1.0193711298108576,
,,,,,,,-1.358082289532094,
,,,,,,,-0.5338088332316867,
,,,,,,,0.6949975704178855,
,,,,,,,0.9143121718171705,
,,,,,,,0.45303935975410825,
,,,,,,,-0.561366087705235,
,,,,,,,-0.09396748968750038,
,,,,,,,0.24944777615757924,
,,,,,,,-1.0337539579652513,
,,,,,,,-0.4514479818656352,
,,,,,,,0.46627534003347926,
,,,,,,,-1.8826678702992479,
,,,,,,,1.3493012828473345,
,,,,,,,-0.6407127035605166,
,,,,,,,-0.0285845023725181,
,,,,,,,-1.1967904472162592,
,,,,,,,0.7864432216522517,
